C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_17_607.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_17_607.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_17_607.jpg, 0, 1, 0, 30.19012
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_17_708.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_17_708.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_17_708.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_17_813.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_17_813.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_17_813.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_17_924.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_17_924.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_17_924.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_034.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_034.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_034.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_137.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_137.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_137.jpg, 0, 1, 0, 30.19023
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_247.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_247.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_247.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_347.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_347.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_347.jpg, -0.1101633, 1, 0, 30.18674
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_456.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_456.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_456.jpg, -0.1842585, 1, 0, 30.18664
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_565.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_565.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_565.jpg, 0, 1, 0, 30.18976
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_674.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_674.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_674.jpg, 0, 1, 0, 30.19023
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_785.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_785.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_785.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_18_894.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_18_894.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_18_894.jpg, -0.1803027, 1, 0, 30.18216
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_004.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_004.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_004.jpg, 0, 1, 0, 30.19018
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_104.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_104.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_104.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_210.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_210.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_210.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_320.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_320.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_320.jpg, -0.1764837, 1, 0, 30.18196
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_428.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_428.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_428.jpg, -0.5324751, 1, 0, 30.14004
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_531.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_531.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_531.jpg, -0.2504019, 1, 0, 30.19115
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_636.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_636.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_636.jpg, 0, 1, 0, 30.18649
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_740.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_740.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_740.jpg, 0, 1, 0, 30.19005
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_843.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_843.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_843.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_19_945.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_19_945.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_19_945.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_054.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_054.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_054.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_166.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_166.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_166.jpg, -0.2146473, 1, 0, 30.17841
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_273.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_273.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_273.jpg, 0, 1, 0, 30.18998
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_381.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_381.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_381.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_485.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_485.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_485.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_595.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_595.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_595.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_700.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_700.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_700.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_807.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_807.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_807.jpg, -0.0288945, 1, 0, 30.1901
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_20_909.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_20_909.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_20_909.jpg, -0.1139115, 1, 0, 30.18849
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_017.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_017.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_017.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_117.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_117.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_117.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_223.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_223.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_223.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_329.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_329.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_329.jpg, 0, 1, 0, 30.19002
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_431.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_431.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_431.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_539.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_539.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_539.jpg, 0, 1, 0, 30.19043
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_639.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_639.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_639.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_741.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_741.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_741.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_844.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_844.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_844.jpg, -0.191388, 1, 0, 30.18074
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_21_944.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_21_944.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_21_944.jpg, -0.1498614, 1, 0, 30.18931
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_051.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_051.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_051.jpg, 0, 1, 0, 30.18958
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_161.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_161.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_161.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_263.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_263.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_263.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_372.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_372.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_372.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_475.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_475.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_475.jpg, 0, 1, 0, 30.1904
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_583.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_583.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_583.jpg, -0.03996959, 1, 0, 30.19021
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_687.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_687.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_687.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_793.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_793.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_793.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_22_900.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_22_900.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_22_900.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_006.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_006.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_006.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_114.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_114.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_114.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_219.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_219.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_219.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_325.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_325.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_325.jpg, -0.1038777, 1, 0, 30.18756
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_432.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_432.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_432.jpg, -0.0404646, 1, 0, 30.19081
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_533.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_533.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_533.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_641.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_641.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_641.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_745.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_745.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_745.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_850.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_850.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_850.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_23_959.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_23_959.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_23_959.jpg, -0.2295651, 1, 0, 30.1774
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_060.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_060.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_060.jpg, 0, 1, 0, 30.18949
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_167.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_167.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_167.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_269.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_269.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_269.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_371.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_371.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_371.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_472.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_472.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_472.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_573.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_573.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_573.jpg, -0.2720808, 1, 0, 30.17201
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_680.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_680.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_680.jpg, -0.04057467, 1, 0, 30.19044
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_786.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_786.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_786.jpg, 0, 1, 0, 30.19012
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_888.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_888.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_888.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_24_992.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_24_992.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_24_992.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_096.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_096.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_096.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_197.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_197.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_197.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_298.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_298.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_298.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_406.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_406.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_406.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_509.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_509.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_509.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_613.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_613.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_613.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_719.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_719.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_719.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_829.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_829.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_829.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_25_929.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_25_929.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_25_929.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_034.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_034.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_034.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_142.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_142.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_142.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_247.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_247.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_247.jpg, 0, 1, 0, 30.19037
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_349.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_349.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_349.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_459.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_459.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_459.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_567.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_567.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_567.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_674.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_674.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_674.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_776.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_776.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_776.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_882.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_882.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_882.jpg, -0.1641978, 1, 0, 30.18331
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_26_989.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_26_989.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_26_989.jpg, 0, 1, 0, 30.19016
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_27_093.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_27_093.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_27_093.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_27_193.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_27_193.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_27_193.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_27_295.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_27_295.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_27_295.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_27_398.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_27_398.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_27_398.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_27_507.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_27_507.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_27_507.jpg, -0.2951385, 1, 0, 30.17102
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_27_608.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_27_608.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_27_608.jpg, -0.01203363, 1, 0, 30.18933
